0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964,-0.03726776929964
0,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964,-0.03135376929964
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964,-0.33888176929964
0,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274,-0.1274
0,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835,0.38835
0,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,738787.701724352,738787.701724363,738787.701724375,738787.701724398,738787.70172441,738787.701724433,738787.701724444,738787.701724456,738787.701724468,738787.701724491,738787.701724502,738787.701724514,738787.701724525,738787.701724549,738787.701724572,738787.701724583,738787.701724595,738787.701724606,738787.701724618,738787.701724641,738787.701724653,738787.701724664,738787.701724676,738787.701724699,738787.701724711,738787.701724722,738787.701724734,738787.701724757,738787.701724768,738787.70172478,738787.701724792,738787.701724803,738787.701724826,738787.701724838,738787.70172485,738787.701724861,738787.701724884,738787.701724896,738787.701724919,738787.701724931,738787.701724942,738787.701724954,738787.701724965,738787.701724988,738787.701725,738787.701725012,738787.701725035,738787.701725046,738787.701725058,738787.701725069,738787.701725093,738787.701725104,738787.701725116,738787.701725139,738787.70172515,738787.701725162,738787.701725174,738787.701725197,738787.70172522,738787.701725231,738787.701725243,738787.701725255,738787.701725278,738787.701725301,738787.701725313,738787.701725336,738787.701725347,738787.70172537,738787.701725382,738787.701725394,738787.701725417,738787.701725428,738787.70172544,738787.701725463,738787.701725475,738787.701725498,738787.701725509,738787.701725521,738787.701725532,738787.701725544,738787.701725567,738787.701725579,738787.70172559,738787.701725602,738787.701725613,738787.701725637,738787.701725648,738787.70172566,738787.701725671,738787.701725694,738787.701725706,738787.701725718,738787.701725729,738787.701725752,738787.701725764,738787.701725775,738787.701725787,738787.70172581,738787.701725822,738787.701725833
