0,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032,-0.017869356032
0,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964,-0.13993480929964
0,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028,-0.07028
0,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364,-0.05364
0,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128,-0.008198080128
0,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036,0.27995919070036
0,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663,0.01663
0,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182
0,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968,0.0031999968
0,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036,0.02565719070036
0,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274,0.1274
0,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383,0.35383
